filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_02/obfuscated/batch02_contract_161_obf.sol,batch02_contract_161_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410257.6320276,3.1002800464630127,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_165_obf.sol,batch02_contract_165_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410406.9433708,3.675422430038452,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_166_obf.sol,batch02_contract_166_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410286.5912042,3.0976622104644775,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_167_obf.sol,batch02_contract_167_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410443.397362,3.454847812652588,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_168_obf.sol,batch02_contract_168_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410352.0786026,2.9115428924560547,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_169_obf.sol,batch02_contract_169_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410456.5393744,3.0050952434539795,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_170_obf.sol,batch02_contract_170_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410190.3596756,3.0521442890167236,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_172_obf.sol,batch02_contract_172_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410196.8140554,4.3222362995147705,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_173_obf.sol,batch02_contract_173_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410228.767066,3.240290880203247,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_174_obf.sol,batch02_contract_174_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410280.953711,2.651526689529419,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_175_obf.sol,batch02_contract_175_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410149.89081,2.9380736351013184,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_176_obf.sol,batch02_contract_176_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410068.991013,2.9823641777038574,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_177_obf.sol,batch02_contract_177_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410219.6327257,3.315063238143921,0,,,Solc experienced a fatal error,
