filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/original_batch5/contract_112.sol,contract_112.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775315639,2.866001606,0.0,,,Solc experienced a fatal error,
experiment/original_batch5/contract_113.sol,contract_113.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775317734,2.996761084,0.0,,,Solc experienced a fatal error,
experiment/original_batch5/contract_114.sol,contract_114.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775306811,502.9135375,1.0,External_Call_To_User_Supplied_Address_SWC_107,,,
experiment/original_batch5/contract_115.sol,contract_115.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775312003,535.5753613,1.0,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original_batch5/contract_116.sol,contract_116.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775311785,489.7946501,1.0,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
experiment/original_batch5/contract_118.sol,contract_118.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775310382,610.6864672,,,,,DOCKER_TIMEOUT
experiment/original_batch5/contract_119.sol,contract_119.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775317005,0.0,1.0,,,analysis unsuccessful,missing pragma solidity or incompatible compiler
experiment/original_batch5/contract_120.sol,contract_120.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775316316,6.559756994,0.0,,,,
experiment/original_batch5/contract_122.sol,contract_122.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775311175,610.6775382,,,,,DOCKER_TIMEOUT
experiment/original_batch5/contract_123.sol,contract_123.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775313528,610.7353244,,,,,DOCKER_TIMEOUT
experiment/original_batch5/contract_124.sol,contract_124.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775305483,610.6911831,,,,,DOCKER_TIMEOUT
experiment/original_batch5/contract_126.sol,contract_126.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775310799,484.099134,1.0,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Strict_Ether_balance_check_SWC_132",,,
experiment/original_batch5/contract_127.sol,contract_127.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775313919,186.2208462,0.0,,,,
experiment/original_batch5/contract_128.sol,contract_128.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775304821,483.8930297,1.0,"Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114",,,
experiment/original_batch5/contract_130.sol,contract_130.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775316374,485.8329999,1.0,"Dependence_on_predictable_environment_variable_SWC_116,Integer_Arithmetic_Bugs_SWC_101,Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114",,,
experiment/original_batch5/contract_131.sol,contract_131.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775310172,50.47887397,0.0,,,,
experiment/original_batch5/contract_132.sol,contract_132.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775315397,484.5718403,1.0,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Strict_Ether_balance_check_SWC_132",,,
experiment/original_batch5/contract_133.sol,contract_133.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775307799,485.5686283,1.0,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original_batch5/contract_135.sol,contract_135.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775304335,485.3291869,1.0,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Strict_Ether_balance_check_SWC_132",,,
experiment/original_batch5/contract_136.sol,contract_136.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775316735,485.6493556,1.0,"Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114",,,
experiment/original_batch5/contract_138.sol,contract_138.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775311114,484.6365736,1.0,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original_batch5/contract_140.sol,contract_140.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775314592,391.6428854,1.0,"Dependence_on_predictable_environment_variable_SWC_120,Multiple_Calls_in_a_Single_Transaction_SWC_113",,,
experiment/original_batch5/contract_141.sol,contract_141.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775316514,484.1134038,1.0,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original_batch5/contract_142.sol,contract_142.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775308284,495.5474072,0.0,,,,
experiment/original_batch5/contract_144.sol,contract_144.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775317506,142.8880115,0.0,,,,
experiment/original_batch5/contract_146.sol,contract_146.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775314295,610.6582634,,,,,DOCKER_TIMEOUT
experiment/original_batch5/contract_147.sol,contract_147.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775303620,492.2980242,1.0,Exception_State_SWC_110,,,
experiment/original_batch5/contract_150.sol,contract_150.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775317350,167.7155175,0.0,,,,
experiment/original_batch5/contract_152.sol,contract_152.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775302713,485.2400665,1.0,"Dependence_on_predictable_environment_variable_SWC_116,Integer_Arithmetic_Bugs_SWC_101,Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114",,,
experiment/original_batch5/contract_153.sol,contract_153.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775306581,486.7366672,1.0,"Dependence_on_predictable_environment_variable_SWC_120,Integer_Arithmetic_Bugs_SWC_101",,,
experiment/original_batch5/contract_154.sol,contract_154.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775317221,285.4133258,1.0,Unchecked_return_value_from_external_call_SWC_104,,,
experiment/original_batch5/contract_155.sol,contract_155.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775309461,15.28582215,1.0,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101,Transaction_Order_Dependence_SWC_114",,,
experiment/original_batch5/contract_157.sol,contract_157.sol,mythril-0.24.8,solidity,29-08-2025,20260404_1043,1775312547,491.8777933,1.0,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
